19.600
18.200
18.200
16.800
21.000
21.000
21.000
19.600
18.200
15.400
14.000
12.600
15.400
19.600
18.200
16.800
16.800
21.000
19.600
18.200
15.400
19.600
16.800
16.800
19.600
22.400
28.000
18.200
26.600
21.000
19.600
23.800
21.000
18.200
21.000
19.600
23.800
19.600
21.000
21.000
18.200
19.600
21.000
22.400
18.200
19.600
18.200
16.800
18.200
18.200
15.400
21.000
18.200
21.000
14.000
19.600
19.600
18.200
22.400
16.800
16.800
19.600
18.200
21.000
21.000
16.800
21.000
19.600
19.600
21.000
16.800
21.000
16.800
18.200
18.200
19.600
18.200
15.400
18.200
14.000
18.200
19.600
18.200
18.200
15.400
21.000
22.400
16.800
19.600
19.600
16.800
16.800
16.800
19.600
18.200
14.000
16.800
19.600
19.600
19.600
18.200
18.200
18.200
18.200
15.400
18.200
16.800
15.400
18.200
18.200
21.000
21.000
18.200
19.600
19.600
18.200
18.200
18.200
21.000
16.800
18.200
28.000
44.800
39.200
44.800
40.600
46.200
47.600
49.000
44.800
46.200
44.800
46.200
47.600
49.000
49.000
46.200
49.000
50.400
49.000
49.000
47.600
49.000
50.400
46.200
46.200
46.200
49.000
51.800
46.200
47.600
46.200
49.000
51.800
44.800
47.600
46.200
47.600
46.200
43.400
43.400
39.200
36.400
39.200
39.200
40.600
37.800
37.800
37.800
39.200
36.400
28.000
14.000
12.600
16.800
19.600
21.000
21.000
19.600
15.400
11.200
12.600
14.000
14.000
16.800
19.600
18.200
18.200
18.200
16.800
12.600
14.000
16.800
14.000
16.800
15.400
18.200
16.800
16.800
14.000
19.600
18.200
15.400
15.400
12.600
14.000
14.000
21.000
21.000
19.600
15.400
14.000
15.400
16.800
23.800
23.800
19.600
30.800
42.000
37.800
39.200
40.600
46.200
49.000
53.200
50.400
49.000
50.400
47.600
50.400
51.800
56.000
53.200
54.600
54.600
49.000
46.200
49.000
47.600
57.400
57.400
53.200
53.200
53.200
57.400
50.400
50.400
50.400
56.000
56.000
51.800
53.200
47.600
50.400
46.200
47.600
46.200
47.600
43.400
42.000
36.400
39.200
36.400
26.600
26.600
26.600
22.400
22.400
18.200
18.200
21.000
22.400
18.200
21.000
19.600
18.200
19.600
16.800
15.400
15.400
19.600
18.200
19.600
16.800
16.800
21.000
15.400
14.000
18.200
18.200
16.800
21.000
18.200
21.000
16.800
19.600
19.600
18.200
18.200
19.600
16.800
21.000
21.000
21.000
16.800
15.400
16.800
16.800
19.600
21.000
19.600
18.200
15.400
25.200
39.200
36.400
46.200
49.000
50.400
50.400
49.000
51.800
50.400
50.400
49.000
50.400
53.200
51.800
51.800
54.600
54.600
51.800
51.800
51.800
50.400
53.200
53.200
47.600
50.400
50.400
49.000
49.000
53.200
54.600
50.400
50.400
50.400
51.800
49.000
50.400
46.200
42.000
40.600
36.400
37.800
32.200
30.800
25.200
26.600
22.400
25.200
22.400
19.600
18.200
16.800
12.600
15.400
15.400
16.800
18.200
16.800
18.200
18.200
15.400
11.200
14.000
15.400
19.600
18.200
18.200
18.200
16.800
14.000
14.000
14.000
16.800
18.200
18.200
16.800
18.200
18.200
15.400
16.800
15.400
14.000
15.400
18.200
18.200
16.800
16.800
19.600
18.200
19.600
18.200
15.400
16.800
15.400
14.000
18.200
29.400
42.000
37.800
42.000
43.400
40.600
46.200
46.200
57.400
57.400
53.200
53.200
54.600
56.000
63.000
56.000
51.800
54.600
51.800
54.600
60.200
61.600
57.400
54.600
49.000
44.800
46.200
43.400
47.600
42.000
43.400
42.000
43.400
36.400
33.600
30.800
29.400
29.400
28.000
30.800
29.400
30.800
28.000
29.400
28.000
29.400
25.200
25.200
22.400
26.600
26.600
25.200
23.800
25.200
16.800
16.800
16.800
18.200
18.200
18.200
19.600
19.600
21.000
16.800
19.600
16.800
18.200
19.600
16.800
19.600
21.000
18.200
21.000
23.800
25.200
18.200
18.200
22.400
18.200
16.800
19.600
19.600
19.600
21.000
23.800
21.000
22.400
21.000
18.200
21.000
19.600
19.600
19.600
22.400
19.600
22.400
28.000
32.200
19.600
18.200
23.800
21.000
23.800
18.200
26.600
21.000
21.000
23.800
21.000
23.800
19.600
23.800
19.600
18.200
16.800
15.400
18.200
18.200
22.400
22.400
22.400
21.000
12.600
18.200
14.000
15.400
16.800
16.800
18.200
15.400
16.800
15.400
16.800
16.800
16.800
14.000
14.000
15.400
18.200
18.200
18.200
18.200
15.400
19.600
18.200
21.000
21.000
15.400
16.800
14.000
19.600
18.200
19.600
19.600
16.800
16.800
22.400
18.200
16.800
16.800
18.200
22.400
16.800
18.200
15.400
21.000
18.200
21.000
19.600
19.600
22.400
19.600
19.600
18.200
15.400
15.400
15.400
18.200
21.000
18.200
16.800
19.600
21.000
21.000
21.000
19.600
19.600
21.000
21.000
18.200
19.600
14.000
15.400
16.800
23.800
23.800
21.000
19.600
19.600
21.000
18.200
18.200
19.600
19.600
18.200
19.600
23.800
22.400
16.800
15.400
16.800
19.600
18.200
19.600
15.400
21.000
15.400
18.200
19.600
19.600
16.800
18.200
21.000
18.200
19.600
19.600
16.800
19.600
21.000
21.000
19.600
23.800
21.000
18.200
18.200
18.200
18.200
18.200
22.400
19.600
22.400
18.200
23.800
21.000
18.200
22.400
19.600
19.600
22.400
19.600
19.600
21.000
19.600
19.600
23.800
21.000
23.800
18.200
18.200
22.400
21.000
18.200
21.000
19.600
19.600
23.800
23.800
22.400
22.400
19.600
15.400
21.000
22.400
21.000
19.600
18.200
23.800
22.400
22.400
25.200
23.800
19.600
18.200
22.400
16.800
19.600
25.200
21.000
32.200
47.600
46.200
51.800
47.600
53.200
56.000
49.000
54.600
51.800
56.000
54.600
57.400
58.800
61.600
53.200
65.800
65.800
61.600
64.400
58.800
60.200
61.600
53.200
54.600
58.800
57.400
57.400
60.200
57.400
56.000
53.200
51.800
54.600
56.000
57.400
57.400
54.600
50.400
51.800
43.400
43.400
43.400
42.000
42.000
44.800
37.800
42.000
37.800
40.600
36.400
39.200
39.200
30.800
19.600
23.800
18.200
21.000
21.000
23.800
22.400
22.400
23.800
22.400
23.800
19.600
25.200
22.400
22.400
23.800
21.000
23.800
22.400
22.400
21.000
28.000
25.200
26.600
23.800
23.800
26.600
25.200
21.000
22.400
23.800
23.800
21.000
23.800
23.800
25.200
23.800
28.000
25.200
23.800
28.000
26.600
33.600
47.600
47.600
49.000
50.400
53.200
51.800
54.600
58.800
61.600
61.600
64.400
61.600
61.600
64.400
61.600
64.400
64.400
65.800
64.400
56.000
58.800
58.800
56.000
50.400
54.600
56.000
58.800
57.400
58.800
57.400
53.200
60.200
54.600
51.800
54.600
51.800
47.600
47.600
50.400
42.000
43.400
40.600
42.000
37.800
37.800
37.800
36.400
40.600
33.600
36.400
30.800
30.800
21.000
16.800
18.200
16.800
19.600
15.400
15.400
14.000
16.800
18.200
16.800
19.600
16.800
21.000
18.200
15.400
12.600
15.400
16.800
16.800
19.600
23.800
18.200
18.200
18.200
15.400
15.400
18.200
16.800
16.800
18.200
18.200
21.000
22.400
19.600
14.000
18.200
15.400
16.800
21.000
21.000
18.200
21.000
29.400
39.200
39.200
47.600
42.000
56.000
53.200
57.400
57.400
65.800
60.200
57.400
58.800
56.000
53.200
54.600
54.600
57.400
57.400
58.800
57.400
57.400
58.800
42.000
43.400
53.200
57.400
60.200
51.800
56.000
54.600
54.600
60.200
60.200
57.400
54.600
50.400
49.000
46.200
43.400
33.600
35.000
29.400
30.800
32.200
25.200
29.400
23.800
26.600
25.200
22.400
22.400
19.600
21.000
18.200
23.800
19.600
19.600
19.600
18.200
19.600
16.800
16.800
14.000
18.200
18.200
18.200
22.400
21.000
26.600
15.400
16.800
16.800
19.600
21.000
23.800
21.000
21.000
22.400
21.000
23.800
19.600
18.200
21.000
19.600
22.400
18.200
19.600
21.000
18.200
18.200
18.200
22.400
22.400
22.400
21.000
32.200
42.000
40.600
44.800
47.600
57.400
60.200
60.200
58.800
63.000
60.200
65.800
67.200
65.800
68.600
67.200
71.400
65.800
70.000
67.200
68.600
68.600
70.000
60.200
54.600
63.000
67.200
63.000
61.600
64.400
64.400
61.600
68.600
61.600
65.800
60.200
57.400
50.400
46.200
46.200
44.800
47.600
46.200
42.000
44.800
40.600
42.000
39.200
35.000
30.800
23.800
22.400
19.600
19.600
21.000
21.000
22.400
18.200
19.600
15.400
16.800
19.600
19.600
21.000
18.200
19.600
19.600
15.400
18.200
15.400
19.600
18.200
25.200
22.400
22.400
21.000
16.800
19.600
15.400
22.400
21.000
22.400
18.200
21.000
23.800
21.000
21.000
22.400
19.600
21.000
23.800
22.400
21.000
22.400
19.600
16.800
26.600
42.000
44.800
54.600
56.000
54.600
58.800
54.600
51.800
56.000
58.800
60.200
60.200
54.600
60.200
60.200
61.600
64.400
64.400
67.200
60.200
61.600
64.400
57.400
51.800
57.400
57.400
51.800
49.000
49.000
47.600
47.600
43.400
47.600
47.600
47.600
44.800
42.000
33.600
25.200
22.400
25.200
23.800
26.600
28.000
30.800
28.000
30.800
25.200
19.600
21.000
18.200
21.000
23.800
21.000
21.000
23.800
21.000
22.400
21.000
25.200
22.400
19.600
22.400
18.200
22.400
19.600
19.600
21.000
21.000
21.000
23.800
23.800
21.000
23.800
21.000
23.800
21.000
21.000
25.200
21.000
22.400
25.200
23.800
25.200
23.800
21.000
21.000
23.800
25.200
21.000
21.000
23.800
28.000
23.800
19.600
32.200
33.600
26.600
29.400
22.400
23.800
26.600
26.600
21.000
23.800
26.600
26.600
26.600
23.800
29.400
25.200
26.600
21.000
25.200
28.000
23.800
21.000
22.400
23.800
19.600
18.200
19.600
15.400
19.600
16.800
16.800
18.200
15.400
18.200
14.000
15.400
16.800
15.400
16.800
15.400
16.800
16.800
21.000
25.200
23.800
22.400
23.800
22.400
22.400
22.400
18.200
21.000
23.800
19.600
22.400
26.600
21.000
23.800
19.600
19.600
19.600
18.200
18.200
16.800
21.000
18.200
23.800
21.000
22.400
18.200
16.800
18.200
18.200
21.000
22.400
18.200
21.000
21.000
23.800
26.600
23.800
23.800
22.400
21.000
22.400
21.000
23.800
22.400
21.000
23.800
26.600
23.800
25.200
23.800
25.200
25.200
25.200
22.400
22.400
26.600
21.000
22.400
25.200
22.400
25.200
25.200
22.400
26.600
22.400
19.600
21.000
21.000
23.800
22.400
16.800
22.400
21.000
22.400
19.600
18.200
15.400
15.400
18.200
18.200
19.600
16.800
15.400
14.000
15.400
15.400
14.000
14.000
18.200
18.200
18.200
18.200
18.200
15.400
18.200
16.800
18.200
19.600
25.200
23.800
25.200
22.400
25.200
28.000
21.000
23.800
21.000
21.000
25.200
22.400
19.600
22.400
23.800
23.800
25.200
25.200
23.800
25.200
23.800
22.400
23.800
21.000
22.400
19.600
21.000
22.400
23.800
26.600
26.600
22.400
21.000
18.200
19.600
21.000
21.000
21.000
23.800
18.200
23.800
23.800
25.200
26.600
23.800
21.000
19.600
16.800
18.200
16.800
36.400
46.200
47.600
53.200
51.800
54.600
53.200
60.200
56.000
58.800
58.800
60.200
61.600
61.600
67.200
61.600
64.400
65.800
70.000
79.800
92.400
72.800
72.800
61.600
56.000
63.000
64.400
68.600
85.400
63.000
63.000
68.600
65.800
71.400
65.800
70.000
64.400
63.000
91.000
106.400
77.000
50.400
44.800
44.800
43.400
43.400
44.800
40.600
40.600
36.400
36.400
37.800
37.800
35.000
23.800
19.600
15.400
16.800
19.600
19.600
22.400
21.000
21.000
16.800
18.200
15.400
18.200
19.600
23.800
22.400
22.400
22.400
21.000
22.400
22.400
21.000
19.600
19.600
19.600
19.600
23.800
25.200
21.000
21.000
19.600
19.600
18.200
19.600
23.800
22.400
21.000
21.000
19.600
22.400
21.000
19.600
30.800
44.800
47.600
47.600
47.600
46.200
53.200
63.000
60.200
61.600
58.800
72.800
60.200
58.800
60.200
65.800
65.800
63.000
72.800
82.600
78.400
68.600
70.000
64.400
61.600
60.200
71.400
70.000
63.000
63.000
67.200
72.800
65.800
60.200
57.400
65.800
57.400
63.000
63.000
60.200
58.800
53.200
49.000
44.800
42.000
32.200
26.600
29.400
32.200
25.200
23.800
23.800
26.600
26.600
23.800
25.200
22.400
19.600
16.800
21.000
19.600
22.400
23.800
21.000
22.400
19.600
21.000
22.400
19.600
23.800
22.400
22.400
21.000
23.800
22.400
22.400
22.400
21.000
22.400
21.000
25.200
25.200
25.200
25.200
22.400
25.200
18.200
23.800
28.000
28.000
26.600
22.400
