847.000
847.000
861.000
840.000
854.000
854.000
847.000
861.000
854.000
868.000
868.000
861.000
861.000
868.000
847.000
854.000
868.000
861.000
875.000
861.000
875.000
868.000
868.000
875.000
868.000
875.000
868.000
868.000
889.000
896.000
882.000
875.000
875.000
875.000
875.000
861.000
868.000
868.000
861.000
854.000
861.000
868.000
833.000
833.000
854.000
840.000
812.000
840.000
861.000
861.000
847.000
847.000
847.000
847.000
847.000
854.000
861.000
875.000
854.000
875.000
868.000
854.000
861.000
861.000
854.000
861.000
875.000
875.000
882.000
868.000
875.000
875.000
875.000
861.000
875.000
889.000
875.000
868.000
882.000
868.000
882.000
875.000
889.000
889.000
889.000
903.000
889.000
882.000
868.000
861.000
868.000
882.000
868.000
861.000
868.000
861.000
875.000
868.000
875.000
868.000
868.000
868.000
875.000
868.000
889.000
875.000
889.000
868.000
868.000
868.000
875.000
868.000
868.000
875.000
875.000
861.000
896.000
868.000
896.000
910.000
924.000
917.000
945.000
959.000
966.000
959.000
959.000
1001.000
1001.000
1022.000
1008.000
1022.000
1015.000
1029.000
1050.000
1036.000
1036.000
1071.000
1050.000
1022.000
1022.000
1001.000
987.000
1008.000
1008.000
1001.000
994.000
1015.000
1015.000
994.000
994.000
1015.000
1036.000
1029.000
1036.000
1029.000
1022.000
1036.000
1043.000
1036.000
1043.000
1036.000
1022.000
1050.000
1036.000
1043.000
1015.000
1043.000
1001.000
994.000
1015.000
1001.000
1008.000
1015.000
1022.000
1008.000
1001.000
1022.000
1008.000
1001.000
1001.000
980.000
959.000
945.000
945.000
945.000
903.000
910.000
903.000
889.000
903.000
903.000
917.000
938.000
938.000
938.000
945.000
966.000
973.000
959.000
952.000
938.000
931.000
924.000
924.000
924.000
917.000
924.000
952.000
952.000
945.000
938.000
924.000
917.000
938.000
959.000
945.000
966.000
973.000
987.000
1036.000
1015.000
1036.000
1036.000
1099.000
1099.000
1057.000
1099.000
1106.000
1113.000
1099.000
1085.000
1092.000
1057.000
1071.000
1057.000
1078.000
1092.000
1071.000
1085.000
1064.000
1022.000
1043.000
1050.000
1064.000
1085.000
1106.000
1106.000
1106.000
1078.000
1099.000
1078.000
1050.000
1057.000
1057.000
1057.000
1050.000
1064.000
1078.000
1057.000
1071.000
1050.000
1036.000
1036.000
1029.000
1008.000
1036.000
1008.000
1029.000
1043.000
1022.000
1029.000
1029.000
1029.000
1043.000
1029.000
1029.000
1015.000
1001.000
966.000
959.000
945.000
924.000
910.000
910.000
903.000
889.000
910.000
889.000
875.000
868.000
868.000
882.000
861.000
868.000
868.000
882.000
861.000
889.000
889.000
875.000
889.000
882.000
889.000
875.000
875.000
896.000
889.000
896.000
889.000
896.000
910.000
924.000
952.000
959.000
945.000
980.000
973.000
994.000
1022.000
1008.000
1029.000
1036.000
1057.000
1064.000
1078.000
1064.000
1078.000
1092.000
1071.000
1071.000
1078.000
1085.000
1085.000
1071.000
1092.000
1071.000
1057.000
1057.000
1050.000
1057.000
1071.000
1043.000
1099.000
1085.000
1085.000
1099.000
1106.000
1092.000
1085.000
1078.000
1071.000
1071.000
1057.000
1057.000
1057.000
1071.000
1064.000
1057.000
1092.000
1043.000
1043.000
1001.000
1001.000
1008.000
1015.000
1022.000
1029.000
1036.000
1022.000
1022.000
1001.000
959.000
959.000
945.000
966.000
966.000
966.000
952.000
938.000
938.000
917.000
931.000
931.000
889.000
903.000
903.000
910.000
910.000
924.000
924.000
889.000
896.000
896.000
896.000
889.000
889.000
889.000
889.000
882.000
896.000
924.000
903.000
931.000
917.000
924.000
924.000
924.000
945.000
959.000
959.000
1008.000
994.000
1001.000
1015.000
1036.000
1057.000
1064.000
1050.000
1078.000
1050.000
1078.000
1071.000
1085.000
1099.000
1092.000
1071.000
1064.000
1036.000
1043.000
1036.000
1015.000
1015.000
1022.000
1022.000
1029.000
1036.000
1036.000
1043.000
1043.000
1015.000
994.000
1008.000
1001.000
1001.000
1001.000
1015.000
1043.000
1057.000
1050.000
1043.000
1043.000
1050.000
1036.000
1001.000
973.000
973.000
959.000
973.000
973.000
980.000
973.000
966.000
959.000
966.000
966.000
959.000
945.000
931.000
938.000
945.000
924.000
924.000
931.000
924.000
917.000
931.000
931.000
938.000
931.000
896.000
889.000
882.000
875.000
882.000
882.000
889.000
875.000
868.000
875.000
854.000
854.000
861.000
868.000
854.000
854.000
847.000
847.000
854.000
854.000
861.000
854.000
861.000
861.000
896.000
910.000
903.000
903.000
917.000
924.000
910.000
910.000
924.000
917.000
910.000
896.000
896.000
910.000
896.000
896.000
889.000
882.000
889.000
875.000
882.000
896.000
882.000
875.000
868.000
875.000
882.000
889.000
875.000
882.000
882.000
875.000
889.000
868.000
896.000
889.000
889.000
896.000
896.000
896.000
889.000
882.000
875.000
882.000
875.000
875.000
868.000
875.000
875.000
882.000
868.000
875.000
875.000
861.000
868.000
889.000
882.000
889.000
882.000
889.000
903.000
896.000
903.000
889.000
882.000
889.000
882.000
882.000
882.000
889.000
882.000
889.000
889.000
889.000
889.000
875.000
868.000
868.000
875.000
861.000
875.000
868.000
868.000
882.000
875.000
861.000
868.000
861.000
861.000
861.000
861.000
861.000
861.000
854.000
861.000
861.000
861.000
861.000
861.000
861.000
861.000
861.000
854.000
861.000
861.000
875.000
868.000
861.000
861.000
840.000
840.000
840.000
847.000
840.000
833.000
833.000
833.000
833.000
826.000
826.000
833.000
840.000
826.000
833.000
861.000
840.000
854.000
854.000
861.000
861.000
868.000
868.000
868.000
868.000
882.000
868.000
882.000
854.000
847.000
861.000
868.000
861.000
861.000
868.000
868.000
854.000
854.000
847.000
854.000
840.000
854.000
840.000
854.000
854.000
861.000
861.000
861.000
868.000
868.000
854.000
861.000
875.000
861.000
868.000
875.000
875.000
868.000
